id,x,y,total_pop,f_0,f_5,f_10,f_15,f_20,f_25,f_30,f_35,f_40,f_45,f_50,f_55,f_60,f_65,f_70,f_75,f_80,m_0,m_5,m_10,m_15,m_20,m_25,m_30,m_35,m_40,m_45,m_50,m_55,m_60,m_65,m_70,m_75,m_80,district,parlimen,dun,bandar_luarbandar
10,109.693708,1.635212,74.02282349319252,2.4378774204344844,2.6595026404739825,3.1027530805529797,2.8811278605134816,2.4378774204344844,2.4378774204344844,2.4378774204344844,2.2162522003949854,2.2162522003949854,2.4378774204344844,2.2162522003949854,2.2162522003949854,1.5513765402764899,1.3297513202369913,0.8865008801579943,0.6648756601184956,0.44325044007899717,2.6595026404739825,3.1027530805529797,3.5460035206319773,3.3243783005924783,2.8811278605134816,3.3243783005924783,3.1027530805529797,3.1027530805529797,2.6595026404739825,2.6595026404739825,2.4378774204344844,2.2162522003949854,1.5513765402764899,1.1081261001974927,0.8865008801579943,0.44325044007899717,0.44325044007899717,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
11,109.69999,1.838425,7.580603393567533,0.24966059080611638,0.27235700815212693,0.3177498428441481,0.2950534254981375,0.24966059080611638,0.24966059080611638,0.24966059080611638,0.22696417346010578,0.22696417346010578,0.24966059080611638,0.22696417346010578,0.22696417346010578,0.15887492142207404,0.13617850407606347,0.09078566938404233,0.06808925203803173,0.04539283469202116,0.27235700815212693,0.3177498428441481,0.3631426775361693,0.34044626019015867,0.2950534254981375,0.34044626019015867,0.3177498428441481,0.3177498428441481,0.27235700815212693,0.27235700815212693,0.24966059080611638,0.22696417346010578,0.15887492142207404,0.11348208673005289,0.09078566938404233,0.04539283469202116,0.04539283469202116,Lundu,P.193 Santubong,N.03 Tanjong Datu,Luar Bandar
12,109.702039,1.643552,39.136861574710295,1.2889385548557284,1.4061147871153399,1.640467251634563,1.5232910193749516,1.2889385548557284,1.2889385548557284,1.2889385548557284,1.1717623225961167,1.1717623225961167,1.2889385548557284,1.1717623225961167,1.1717623225961167,0.8202336258172815,0.7030573935576699,0.4687049290384467,0.35152869677883497,0.23435246451922334,1.4061147871153399,1.640467251634563,1.8748197161537867,1.757643483894175,1.5232910193749516,1.757643483894175,1.640467251634563,1.640467251634563,1.4061147871153399,1.4061147871153399,1.2889385548557284,1.1717623225961167,0.8202336258172815,0.5858811612980583,0.4687049290384467,0.23435246451922334,0.23435246451922334,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
13,109.704,1.832945,281.30081968080066,9.264398252960502,10.10661627595691,11.791052321949728,10.948834298953319,9.264398252960502,9.264398252960502,9.264398252960502,8.422180229964091,8.422180229964091,9.264398252960502,8.422180229964091,8.422180229964091,5.895526160974864,5.053308137978455,3.368872091985637,2.5266540689892274,1.6844360459928185,10.10661627595691,11.791052321949728,13.475488367942548,12.633270344946137,10.948834298953319,12.633270344946137,11.791052321949728,11.791052321949728,10.10661627595691,10.10661627595691,9.264398252960502,8.422180229964091,5.895526160974864,4.211090114982046,3.368872091985637,1.6844360459928185,1.6844360459928185,Lundu,P.193 Santubong,N.03 Tanjong Datu,Luar Bandar
14,109.705492,1.829739,89.71605157087937,2.9547202613163868,3.2233311941633307,3.760553059857219,3.491942127010275,2.9547202613163868,2.9547202613163868,2.9547202613163868,2.6861093284694424,2.6861093284694424,2.9547202613163868,2.6861093284694424,2.6861093284694424,1.8802765299286095,1.6116655970816653,1.074443731387777,0.8058327985408327,0.5372218656938885,3.2233311941633307,3.760553059857219,4.297774925551108,4.029163992704164,3.491942127010275,4.029163992704164,3.760553059857219,3.760553059857219,3.2233311941633307,3.2233311941633307,2.9547202613163868,2.6861093284694424,1.8802765299286095,1.3430546642347212,1.074443731387777,0.5372218656938885,0.5372218656938885,Lundu,P.193 Santubong,N.03 Tanjong Datu,Luar Bandar
15,109.71037,1.835373,11.168481100050066,0.3678242278459603,0.4012627940137748,0.46813992634940393,0.4347013601815894,0.3678242278459603,0.3678242278459603,0.3678242278459603,0.3343856616781457,0.3343856616781457,0.3678242278459603,0.3343856616781457,0.3343856616781457,0.23406996317470197,0.2006313970068874,0.13375426467125828,0.1003156985034437,0.06687713233562914,0.4012627940137748,0.46813992634940393,0.5350170586850331,0.5015784925172185,0.4347013601815894,0.5015784925172185,0.46813992634940393,0.46813992634940393,0.4012627940137748,0.4012627940137748,0.3678242278459603,0.3343856616781457,0.23406996317470197,0.16719283083907285,0.13375426467125828,0.06687713233562914,0.06687713233562914,Lundu,P.193 Santubong,N.03 Tanjong Datu,Luar Bandar
16,109.7138,1.82177,26.46643625992907,0.8716490983808975,0.9508899255064336,1.1093715797575059,1.0301307526319698,0.8716490983808975,0.8716490983808975,0.8716490983808975,0.7924082712553613,0.7924082712553613,0.8716490983808975,0.7924082712553613,0.7924082712553613,0.5546857898787529,0.4754449627532168,0.31696330850214455,0.2377224813766084,0.15848165425107227,0.9508899255064336,1.1093715797575059,1.2678532340085782,1.188612406883042,1.0301307526319698,1.188612406883042,1.1093715797575059,1.1093715797575059,0.9508899255064336,0.9508899255064336,0.8716490983808975,0.7924082712553613,0.5546857898787529,0.39620413562768064,0.31696330850214455,0.15848165425107227,0.15848165425107227,Lundu,P.193 Santubong,N.03 Tanjong Datu,Luar Bandar
17,109.71415,1.803842,70.05176077841136,2.3070939178518715,2.5168297285656775,2.9363013499932906,2.7265655392794845,2.3070939178518715,2.3070939178518715,2.3070939178518715,2.097358107138065,2.097358107138065,2.3070939178518715,2.097358107138065,2.097358107138065,1.4681506749966453,1.2584148642828388,0.8389432428552259,0.6292074321414194,0.41947162142761296,2.5168297285656775,2.9363013499932906,3.3557729714209037,3.146037160707097,2.7265655392794845,3.146037160707097,2.9363013499932906,2.9363013499932906,2.5168297285656775,2.5168297285656775,2.3070939178518715,2.097358107138065,1.4681506749966453,1.0486790535690325,0.8389432428552259,0.41947162142761296,0.41947162142761296,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
18,109.716489,1.655422,105.6358326515885,3.4790244286451304,3.7952993767037784,4.427849272821074,4.111574324762427,3.4790244286451304,3.4790244286451304,3.4790244286451304,3.162749480586482,3.162749480586482,3.4790244286451304,3.162749480586482,3.162749480586482,2.213924636410537,1.8976496883518892,1.265099792234593,0.9488248441759446,0.6325498961172965,3.7952993767037784,4.427849272821074,5.060399168938372,4.744124220879723,4.111574324762427,4.744124220879723,4.427849272821074,4.427849272821074,3.7952993767037784,3.7952993767037784,3.4790244286451304,3.162749480586482,2.213924636410537,1.581374740293241,1.265099792234593,0.6325498961172965,0.6325498961172965,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
19,109.718249,1.647486,75.75377866501238,2.494884926093222,2.721692646647151,3.1753080877550097,2.9485003672010808,2.494884926093222,2.494884926093222,2.494884926093222,2.2680772055392926,2.2680772055392926,2.494884926093222,2.2680772055392926,2.2680772055392926,1.5876540438775049,1.3608463233235755,0.9072308822157171,0.6804231616617877,0.45361544110785856,2.721692646647151,3.1753080877550097,3.6289235288628685,3.402115808308939,2.9485003672010808,3.402115808308939,3.1753080877550097,3.1753080877550097,2.721692646647151,2.721692646647151,2.494884926093222,2.2680772055392926,1.5876540438775049,1.1340386027696463,0.9072308822157171,0.45361544110785856,0.45361544110785856,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
20,109.718701,1.585172,80.69381708943298,2.6575808023465957,2.8991790571053766,3.3823755666229394,3.140777311864158,2.6575808023465957,2.6575808023465957,2.6575808023465957,2.415982547587814,2.415982547587814,2.6575808023465957,2.415982547587814,2.415982547587814,1.6911877833114697,1.4495895285526883,0.9663930190351256,0.7247947642763442,0.4831965095175628,2.8991790571053766,3.3823755666229394,3.8655720761405026,3.6239738213817208,3.140777311864158,3.6239738213817208,3.3823755666229394,3.3823755666229394,2.8991790571053766,2.8991790571053766,2.6575808023465957,2.415982547587814,1.6911877833114697,1.207991273793907,0.9663930190351256,0.4831965095175628,0.4831965095175628,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
21,109.718701,1.660232,69.47215756764743,2.288005189353658,2.496005661113081,2.912006604631928,2.7040061328725047,2.288005189353658,2.288005189353658,2.288005189353658,2.0800047175942344,2.0800047175942344,2.288005189353658,2.0800047175942344,2.0800047175942344,1.456003302315964,1.2480028305565405,0.8320018870376938,0.6240014152782702,0.4160009435188469,2.496005661113081,2.912006604631928,3.3280075481507754,3.1200070763913517,2.7040061328725047,3.1200070763913517,2.912006604631928,2.912006604631928,2.496005661113081,2.496005661113081,2.288005189353658,2.0800047175942344,1.456003302315964,1.0400023587971172,0.8320018870376938,0.4160009435188469,0.4160009435188469,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
22,109.723946,1.727585,30.675223135948173,1.0102618398066765,1.1021038252436468,1.285787796117588,1.1939458106806176,1.0102618398066765,1.0102618398066765,1.0102618398066765,0.9184198543697057,0.9184198543697057,1.0102618398066765,0.9184198543697057,0.9184198543697057,0.642893898058794,0.5510519126218234,0.36736794174788234,0.2755259563109117,0.18368397087394117,1.1021038252436468,1.285787796117588,1.4694717669915294,1.3776297815545586,1.1939458106806176,1.3776297815545586,1.285787796117588,1.285787796117588,1.1021038252436468,1.1021038252436468,1.0102618398066765,0.9184198543697057,0.642893898058794,0.4592099271848529,0.36736794174788234,0.18368397087394117,0.18368397087394117,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
23,109.72401,1.613876,57.771651860040166,1.902659192995335,2.075628210540365,2.421566245630426,2.2485972280853956,1.902659192995335,1.902659192995335,1.902659192995335,1.7296901754503045,1.7296901754503045,1.902659192995335,1.7296901754503045,1.7296901754503045,1.210783122815213,1.0378141052701826,0.6918760701801218,0.5189070526350913,0.3459380350900609,2.075628210540365,2.421566245630426,2.767504280720487,2.5945352631754566,2.2485972280853956,2.5945352631754566,2.421566245630426,2.421566245630426,2.075628210540365,2.075628210540365,1.902659192995335,1.7296901754503045,1.210783122815213,0.8648450877251522,0.6918760701801218,0.3459380350900609,0.3459380350900609,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
24,109.7252,1.8336,11.99793011035016,0.39514141081991544,0.43106335725808953,0.5029072501344378,0.46698530369626373,0.39514141081991544,0.39514141081991544,0.39514141081991544,0.3592194643817413,0.3592194643817413,0.39514141081991544,0.3592194643817413,0.3592194643817413,0.2514536250672189,0.21553167862904477,0.14368778575269653,0.10776583931452238,0.07184389287634826,0.43106335725808953,0.5029072501344378,0.5747511430107861,0.538829196572612,0.46698530369626373,0.538829196572612,0.5029072501344378,0.5029072501344378,0.43106335725808953,0.43106335725808953,0.39514141081991544,0.3592194643817413,0.2514536250672189,0.17960973219087065,0.14368778575269653,0.07184389287634826,0.07184389287634826,Lundu,P.193 Santubong,N.03 Tanjong Datu,Luar Bandar
25,109.727032,1.643552,71.68908960806351,2.361017921223649,2.575655914062162,3.004931899739189,2.7902939069006756,2.361017921223649,2.361017921223649,2.361017921223649,2.146379928385135,2.146379928385135,2.361017921223649,2.146379928385135,2.146379928385135,1.5024659498695945,1.287827957031081,0.858551971354054,0.6439139785155406,0.429275985677027,2.575655914062162,3.004931899739189,3.434207885416216,3.2195698925777028,2.7902939069006756,3.2195698925777028,3.004931899739189,3.004931899739189,2.575655914062162,2.575655914062162,2.361017921223649,2.146379928385135,1.5024659498695945,1.0731899641925675,0.858551971354054,0.429275985677027,0.429275985677027,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
26,109.727032,1.651892,34.4823110258633,1.1356449739056775,1.2388854260789208,1.4453663304254076,1.3421258782521643,1.1356449739056775,1.1356449739056775,1.1356449739056775,1.032404521732434,1.032404521732434,1.1356449739056775,1.032404521732434,1.032404521732434,0.7226831652127038,0.6194427130394604,0.4129618086929736,0.3097213565197302,0.2064809043464868,1.2388854260789208,1.4453663304254076,1.6518472347718944,1.5486067825986511,1.3421258782521643,1.5486067825986511,1.4453663304254076,1.4453663304254076,1.2388854260789208,1.2388854260789208,1.1356449739056775,1.032404521732434,0.7226831652127038,0.516202260866217,0.4129618086929736,0.2064809043464868,0.2064809043464868,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
27,109.727032,1.660232,188.47446710379856,6.207242928568217,6.771537740256235,7.900127363632275,7.3358325519442555,6.207242928568217,6.207242928568217,6.207242928568217,5.642948116880197,5.642948116880197,6.207242928568217,5.642948116880197,5.642948116880197,3.9500636818161374,3.3857688701281177,2.2571792467520786,1.6928844350640588,1.1285896233760393,6.771537740256235,7.900127363632275,9.028716987008314,8.464422175320294,7.3358325519442555,8.464422175320294,7.900127363632275,7.900127363632275,6.771537740256235,6.771537740256235,6.207242928568217,5.642948116880197,3.9500636818161374,2.8214740584400984,2.2571792467520786,1.1285896233760393,1.1285896233760393,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
28,109.727032,1.726952,52.221376864228496,1.7198657051093218,1.8762171328465327,2.1889199883209547,2.032568560583744,1.7198657051093218,1.7198657051093218,1.7198657051093218,1.5635142773721107,1.5635142773721107,1.7198657051093218,1.5635142773721107,1.5635142773721107,1.0944599941604773,0.9381085664232663,0.6254057109488443,0.46905428321163317,0.31270285547442217,1.8762171328465327,2.1889199883209547,2.5016228437953774,2.345271416058166,2.032568560583744,2.345271416058166,2.1889199883209547,2.1889199883209547,1.8762171328465327,1.8762171328465327,1.7198657051093218,1.5635142773721107,1.0944599941604773,0.7817571386860553,0.6254057109488443,0.31270285547442217,0.31270285547442217,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
29,109.727032,1.802013,12.346785003349138,0.40663064382287584,0.4435970659885918,0.5175299103200237,0.4805634881543078,0.40663064382287584,0.40663064382287584,0.40663064382287584,0.36966422165715984,0.36966422165715984,0.40663064382287584,0.36966422165715984,0.36966422165715984,0.25876495516001186,0.2217985329942959,0.14786568866286395,0.11089926649714794,0.07393284433143198,0.4435970659885918,0.5175299103200237,0.5914627546514558,0.5544963324857397,0.4805634881543078,0.5544963324857397,0.5175299103200237,0.5175299103200237,0.4435970659885918,0.4435970659885918,0.40663064382287584,0.36966422165715984,0.25876495516001186,0.18483211082857992,0.14786568866286395,0.07393284433143198,0.07393284433143198,Lundu,P.193 Santubong,N.03 Tanjong Datu,Luar Bandar
30,109.7292,1.82976,18.835462662473866,0.6203296086443489,0.6767232094301987,0.7895104110018986,0.7331168102160487,0.6203296086443489,0.6203296086443489,0.6203296086443489,0.563936007858499,0.563936007858499,0.6203296086443489,0.563936007858499,0.563936007858499,0.3947552055009493,0.33836160471509935,0.2255744031433996,0.16918080235754968,0.1127872015716998,0.6767232094301987,0.7895104110018986,0.9022976125735984,0.8459040117877484,0.7331168102160487,0.8459040117877484,0.7895104110018986,0.7895104110018986,0.6767232094301987,0.6767232094301987,0.6203296086443489,0.563936007858499,0.3947552055009493,0.2819680039292495,0.2255744031433996,0.1127872015716998,0.1127872015716998,Lundu,P.193 Santubong,N.03 Tanjong Datu,Luar Bandar
31,109.735363,1.635212,71.7006209886468,2.361397697230883,2.576070215160963,3.005415251021123,2.7907427330910433,2.361397697230883,2.361397697230883,2.361397697230883,2.1467251793008026,2.1467251793008026,2.361397697230883,2.1467251793008026,2.1467251793008026,1.5027076255105616,1.2880351075804815,0.8586900717203211,0.6440175537902407,0.42934503586016054,2.576070215160963,3.005415251021123,3.4347602868812843,3.220087768951204,2.7907427330910433,3.220087768951204,3.005415251021123,3.005415251021123,2.576070215160963,2.576070215160963,2.361397697230883,2.1467251793008026,1.5027076255105616,1.0733625896504013,0.8586900717203211,0.42934503586016054,0.42934503586016054,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
32,109.735363,1.643552,35.90026386520849,1.1823440195128545,1.2898298394685683,1.5048014793799964,1.3973156594242824,1.1823440195128545,1.1823440195128545,1.1823440195128545,1.0748581995571402,1.0748581995571402,1.1823440195128545,1.0748581995571402,1.0748581995571402,0.7524007396899982,0.6449149197342842,0.4299432798228562,0.3224574598671421,0.2149716399114281,1.2898298394685683,1.5048014793799964,1.7197731192914247,1.6122872993357105,1.3973156594242824,1.6122872993357105,1.5048014793799964,1.5048014793799964,1.2898298394685683,1.2898298394685683,1.1823440195128545,1.0748581995571402,0.7524007396899982,0.5374290997785701,0.4299432798228562,0.2149716399114281,0.2149716399114281,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
33,109.735363,1.735293,594.6082886965802,19.58290771156402,21.363172048978928,24.92370072380875,23.14343638639384,19.58290771156402,19.58290771156402,19.58290771156402,17.802643374149106,17.802643374149106,19.58290771156402,17.802643374149106,17.802643374149106,12.461850361904375,10.681586024489464,7.121057349659643,5.340793012244732,3.5605286748298215,21.363172048978928,24.92370072380875,28.484229398638572,26.703965061223663,23.14343638639384,26.703965061223663,24.92370072380875,24.92370072380875,21.363172048978928,21.363172048978928,19.58290771156402,17.802643374149106,12.461850361904375,8.901321687074553,7.121057349659643,3.5605286748298215,3.5605286748298215,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
34,109.735363,1.802013,73.61230333234074,2.424357295376492,2.6447534131379906,3.085545648660989,2.8651495308994903,2.424357295376492,2.424357295376492,2.424357295376492,2.2039611776149926,2.2039611776149926,2.424357295376492,2.2039611776149926,2.2039611776149926,1.5427728243304946,1.3223767065689953,0.881584471045997,0.6611883532844977,0.4407922355229985,2.6447534131379906,3.085545648660989,3.526337884183988,3.3059417664224884,2.8651495308994903,3.3059417664224884,3.085545648660989,3.085545648660989,2.6447534131379906,2.6447534131379906,2.424357295376492,2.2039611776149926,1.5427728243304946,1.1019805888074963,0.881584471045997,0.4407922355229985,0.4407922355229985,Lundu,P.193 Santubong,N.03 Tanjong Datu,Luar Bandar
35,109.735363,1.810353,39.76242137618798,1.3095408237666701,1.42858998956364,1.6666883211575798,1.5476391553606101,1.3095408237666701,1.3095408237666701,1.3095408237666701,1.1904916579697,1.1904916579697,1.3095408237666701,1.1904916579697,1.1904916579697,0.8333441605787899,0.71429499478182,0.47619666318788,0.35714749739091,0.23809833159394,1.42858998956364,1.6666883211575798,1.90478665275152,1.78573748695455,1.5476391553606101,1.78573748695455,1.6666883211575798,1.6666883211575798,1.42858998956364,1.42858998956364,1.3095408237666701,1.1904916579697,0.8333441605787899,0.59524582898485,0.47619666318788,0.23809833159394,0.23809833159394,Lundu,P.193 Santubong,N.03 Tanjong Datu,Luar Bandar
36,109.736971,1.830286,8.610433080213406,0.28357713737229784,0.30935687713341575,0.36091635665565175,0.3351366168945338,0.28357713737229784,0.28357713737229784,0.28357713737229784,0.2577973976111798,0.2577973976111798,0.28357713737229784,0.2577973976111798,0.2577973976111798,0.18045817832782587,0.15467843856670788,0.10311895904447194,0.07733921928335394,0.05155947952223597,0.30935687713341575,0.36091635665565175,0.41247583617788774,0.3866960964167697,0.3351366168945338,0.3866960964167697,0.36091635665565175,0.36091635665565175,0.30935687713341575,0.30935687713341575,0.28357713737229784,0.2577973976111798,0.18045817832782587,0.1288986988055899,0.10311895904447194,0.05155947952223597,0.05155947952223597,Lundu,P.193 Santubong,N.03 Tanjong Datu,Luar Bandar
37,109.743694,1.743633,179.12930837842683,5.89946824000807,6.435783534554257,7.508414123646633,6.972098829100446,5.89946824000807,5.89946824000807,5.89946824000807,5.363152945461881,5.363152945461881,5.89946824000807,5.363152945461881,5.363152945461881,3.7542070618233163,3.2178917672771283,2.1452611781847524,1.6089458836385642,1.0726305890923762,6.435783534554257,7.508414123646633,8.58104471273901,8.044729418192821,6.972098829100446,8.044729418192821,7.508414123646633,7.508414123646633,6.435783534554257,6.435783534554257,5.89946824000807,5.363152945461881,3.7542070618233163,2.6815764727309404,2.1452611781847524,1.0726305890923762,1.0726305890923762,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
38,109.743694,1.768653,64.1565910718889,2.1129416221280777,2.305027224139721,2.6891984281630075,2.497112826151364,2.1129416221280777,2.1129416221280777,2.1129416221280777,1.920856020116434,1.920856020116434,2.1129416221280777,1.920856020116434,1.920856020116434,1.3445992140815037,1.1525136120698605,0.7683424080465736,0.5762568060349302,0.3841712040232868,2.305027224139721,2.6891984281630075,3.0733696321862944,2.881284030174651,2.497112826151364,2.881284030174651,2.6891984281630075,2.6891984281630075,2.305027224139721,2.305027224139721,2.1129416221280777,1.920856020116434,1.3445992140815037,0.960428010058217,0.7683424080465736,0.3841712040232868,0.3841712040232868,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
39,109.743694,1.776993,25.434146527080287,0.8376515323289916,0.9138016716316271,1.0661019502368982,0.9899518109342627,0.8376515323289916,0.8376515323289916,0.8376515323289916,0.7615013930263559,0.7615013930263559,0.8376515323289916,0.7615013930263559,0.7615013930263559,0.5330509751184491,0.45690083581581353,0.30460055721054236,0.22845041790790677,0.15230027860527118,0.9138016716316271,1.0661019502368982,1.2184022288421694,1.1422520895395338,0.9899518109342627,1.1422520895395338,1.0661019502368982,1.0661019502368982,0.9138016716316271,0.9138016716316271,0.8376515323289916,0.7615013930263559,0.5330509751184491,0.38075069651317794,0.30460055721054236,0.15230027860527118,0.15230027860527118,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
40,109.743694,1.802013,45.00850162339277,1.4823159217285045,1.6170719146129138,1.8865839003817326,1.7518279074973233,1.4823159217285045,1.4823159217285045,1.4823159217285045,1.347559928844095,1.347559928844095,1.4823159217285045,1.347559928844095,1.347559928844095,0.9432919501908663,0.8085359573064569,0.5390239715376379,0.40426797865322844,0.26951198576881896,1.6170719146129138,1.8865839003817326,2.1560958861505517,2.021339893266142,1.7518279074973233,2.021339893266142,1.8865839003817326,1.8865839003817326,1.6170719146129138,1.6170719146129138,1.4823159217285045,1.347559928844095,0.9432919501908663,0.6737799644220475,0.5390239715376379,0.26951198576881896,0.26951198576881896,Lundu,P.193 Santubong,N.03 Tanjong Datu,Luar Bandar
41,109.747581,1.746427,60.997051228088736,2.0088849206855572,2.1915108225660624,2.5567626263270724,2.3741367244465676,2.0088849206855572,2.0088849206855572,2.0088849206855572,1.826259018805052,1.826259018805052,2.0088849206855572,1.826259018805052,1.826259018805052,1.2783813131635362,1.0957554112830312,0.7305036075220208,0.5478777056415156,0.3652518037610104,2.1915108225660624,2.5567626263270724,2.9220144300880833,2.739388528207578,2.3741367244465676,2.739388528207578,2.5567626263270724,2.5567626263270724,2.1915108225660624,2.1915108225660624,2.0088849206855572,1.826259018805052,1.2783813131635362,0.913129509402526,0.7305036075220208,0.3652518037610104,0.3652518037610104,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
42,109.74968,1.827079,28.82402574251546,0.9492942609810482,1.0355937392520524,1.2081926957940612,1.121893217523057,0.9492942609810482,0.9492942609810482,0.9492942609810482,0.8629947827100437,0.8629947827100437,0.9492942609810482,0.8629947827100437,0.8629947827100437,0.6040963478970306,0.5177968696260262,0.3451979130840175,0.2588984348130131,0.17259895654200874,1.0355937392520524,1.2081926957940612,1.38079165233607,1.2944921740650654,1.121893217523057,1.2944921740650654,1.2081926957940612,1.2081926957940612,1.0355937392520524,1.0355937392520524,0.9492942609810482,0.8629947827100437,0.6040963478970306,0.43149739135502185,0.3451979130840175,0.17259895654200874,0.17259895654200874,Lundu,P.193 Santubong,N.03 Tanjong Datu,Luar Bandar
43,109.752025,1.635212,97.7134837294342,3.2181087455801687,3.510664086087456,4.095774767102032,3.8032194265947443,3.2181087455801687,3.2181087455801687,3.2181087455801687,2.9255534050728804,2.9255534050728804,3.2181087455801687,2.9255534050728804,2.9255534050728804,2.047887383551016,1.755332043043728,1.1702213620291522,0.877666021521864,0.5851106810145761,3.510664086087456,4.095774767102032,4.680885448116609,4.38833010760932,3.8032194265947443,4.38833010760932,4.095774767102032,4.095774767102032,3.510664086087456,3.510664086087456,3.2181087455801687,2.9255534050728804,2.047887383551016,1.4627767025364402,1.1702213620291522,0.5851106810145761,0.5851106810145761,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
44,109.752025,1.643552,68.00735486499799,2.2397631841765806,2.4433780191017243,2.8506076889520116,2.646992854026868,2.2397631841765806,2.2397631841765806,2.2397631841765806,2.036148349251437,2.036148349251437,2.2397631841765806,2.036148349251437,2.036148349251437,1.4253038444760058,1.2216890095508621,0.8144593397005748,0.6108445047754311,0.4072296698502874,2.4433780191017243,2.8506076889520116,3.2578373588022993,3.054222523877155,2.646992854026868,3.054222523877155,2.8506076889520116,2.8506076889520116,2.4433780191017243,2.4433780191017243,2.2397631841765806,2.036148349251437,1.4253038444760058,1.0180741746257185,0.8144593397005748,0.4072296698502874,0.4072296698502874,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
45,109.752025,1.751973,62.30109412718396,2.051832441314442,2.238362663252118,2.611423107127471,2.424892885189795,2.051832441314442,2.051832441314442,2.051832441314442,1.8653022193767652,1.8653022193767652,2.051832441314442,1.8653022193767652,1.8653022193767652,1.3057115535637356,1.119181331626059,0.7461208877507062,0.5595906658130295,0.3730604438753531,2.238362663252118,2.611423107127471,2.9844835510028247,2.7979533290651477,2.424892885189795,2.7979533290651477,2.611423107127471,2.611423107127471,2.238362663252118,2.238362663252118,2.051832441314442,1.8653022193767652,1.3057115535637356,0.9326511096883826,0.7461208877507062,0.3730604438753531,0.3730604438753531,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
46,109.752025,1.760313,121.5624332945245,4.003553192334639,4.367512573455969,5.095431335698631,4.731471954577301,4.003553192334639,4.003553192334639,4.003553192334639,3.639593811213308,3.639593811213308,4.003553192334639,3.639593811213308,3.639593811213308,2.5477156678493156,2.1837562867279847,1.4558375244853234,1.0918781433639924,0.7279187622426617,4.367512573455969,5.095431335698631,5.823350097941294,5.4593907168199625,4.731471954577301,5.4593907168199625,5.095431335698631,5.095431335698631,4.367512573455969,4.367512573455969,4.003553192334639,3.639593811213308,2.5477156678493156,1.819796905606654,1.4558375244853234,0.7279187622426617,0.7279187622426617,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
47,109.752025,1.768653,97.56437479268229,3.2131979722140875,3.5053068787790043,4.089524691908838,3.7974157853439214,3.2131979722140875,3.2131979722140875,3.2131979722140875,2.9210890656491704,2.9210890656491704,3.2131979722140875,2.9210890656491704,2.9210890656491704,2.044762345954419,1.7526534393895021,1.1684356262596682,0.8763267196947511,0.5842178131298341,3.5053068787790043,4.089524691908838,4.673742505038673,4.381633598473756,3.7974157853439214,4.381633598473756,4.089524691908838,4.089524691908838,3.5053068787790043,3.5053068787790043,3.2131979722140875,2.9210890656491704,2.044762345954419,1.4605445328245852,1.1684356262596682,0.5842178131298341,0.5842178131298341,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
48,109.752025,1.785333,17.7528576070421,0.584674951130129,0.6378272194146861,0.7441317559838005,0.6909794876992434,0.584674951130129,0.584674951130129,0.584674951130129,0.5315226828455718,0.5315226828455718,0.584674951130129,0.5315226828455718,0.5315226828455718,0.3720658779919003,0.31891360970734306,0.21260907313822874,0.15945680485367153,0.10630453656911437,0.6378272194146861,0.7441317559838005,0.850436292552915,0.7972840242683578,0.6909794876992434,0.7972840242683578,0.7441317559838005,0.7441317559838005,0.6378272194146861,0.6378272194146861,0.584674951130129,0.5315226828455718,0.3720658779919003,0.2657613414227859,0.21260907313822874,0.10630453656911437,0.10630453656911437,Lundu,P.192 Mas Gading,N.01 Opar,Luar Bandar
